Date,Open,High,Low,Close,Volume
2016-05-05 00:00:00+00:00,448.59000000,451.56000000,447.00000000,449.98000000,5336.21991152
2016-05-06 00:00:00+00:00,449.99000000,463.73000000,448.84000000,462.31000000,6193.77720515
2016-05-07 00:00:00+00:00,462.31000000,464.00000000,459.55000000,461.91000000,3463.88020640
2016-05-08 00:00:00+00:00,461.91000000,465.00000000,457.50000000,462.79000000,3275.57794242
2016-05-09 00:00:00+00:00,462.60000000,465.90000000,459.41000000,464.16000000,5882.94056987
2016-05-10 00:00:00+00:00,464.15000000,465.00000000,448.20000000,452.78000000,6814.25705519
2016-05-11 00:00:00+00:00,452.77000000,458.65000000,452.50000000,454.37000000,5746.40549365
2016-05-12 00:00:00+00:00,454.56000000,456.57000000,449.27000000,456.48000000,6119.04462476
2016-05-13 00:00:00+00:00,456.48000000,458.03000000,453.84000000,457.98000000,5404.20702972
2016-05-14 00:00:00+00:00,457.97000000,459.83000000,456.00000000,458.90000000,3295.19970740
2016-05-15 00:00:00+00:00,458.90000000,463.62000000,458.49000000,461.47000000,3269.98252507
2016-05-16 00:00:00+00:00,461.48000000,461.59000000,451.48000000,455.66000000,6019.17236655
2016-05-17 00:00:00+00:00,455.64000000,457.49000000,452.20000000,454.19000000,6033.90842585
2016-05-18 00:00:00+00:00,454.19000000,457.88000000,453.60000000,455.56000000,5512.42378222
2016-05-19 00:00:00+00:00,455.56000000,456.41000000,435.00000000,438.38000000,8412.58613924
2016-05-20 00:00:00+00:00,437.91000000,445.85000000,435.50000000,445.65000000,7178.73536200
2016-05-21 00:00:00+00:00,445.52000000,446.99000000,441.88000000,446.28000000,3945.71821234
2016-05-22 00:00:00+00:00,446.27000000,446.45000000,440.89000000,442.48000000,3779.58274056
2016-05-23 00:00:00+00:00,442.45000000,446.30000000,440.79000000,445.67000000,5659.42935339
2016-05-24 00:00:00+00:00,445.56000000,448.50000000,440.50000000,446.99000000,6536.81247360
2016-05-25 00:00:00+00:00,446.98000000,452.42000000,446.86000000,451.49000000,6167.95576946
2016-05-26 00:00:00+00:00,451.45000000,454.99000000,449.00000000,454.97000000,5843.88197402
2016-05-27 00:00:00+00:00,454.97000000,476.75000000,454.35000000,471.27000000,9888.02648828
2016-05-28 00:00:00+00:00,471.21000000,539.49000000,470.13000000,523.25000000,12107.45659727
2016-05-29 00:00:00+00:00,523.35000000,549.99000000,491.01000000,525.22000000,9957.52724318
2016-05-30 00:00:00+00:00,525.22000000,541.00000000,519.00000000,532.55000000,5960.33332201
2016-05-31 00:00:00+00:00,532.56000000,544.90000000,520.01000000,531.34000000,8491.97268136
2016-06-01 00:00:00+00:00,531.25000000,541.50000000,524.39000000,534.84000000,5736.65283224
2016-06-02 00:00:00+00:00,534.85000000,541.20000000,531.86000000,537.87000000,6329.87872329
2016-06-03 00:00:00+00:00,538.06000000,578.00000000,535.96000000,571.25000000,10203.72545220
2016-06-04 00:00:00+00:00,571.09000000,594.64000000,564.29000000,576.31000000,6932.07537817
2016-06-05 00:00:00+00:00,576.31000000,585.00000000,570.22000000,575.17000000,4984.24944820
2016-06-06 00:00:00+00:00,575.17000000,588.15000000,575.00000000,586.77000000,6791.26453533
2016-06-07 00:00:00+00:00,586.75000000,590.95000000,475.00000000,579.71000000,10079.83684173
2016-06-08 00:00:00+00:00,579.72000000,583.99000000,572.96000000,583.21000000,5661.74917272
2016-06-09 00:00:00+00:00,583.19000000,583.48000000,574.00000000,577.46000000,4979.63044035
2016-06-10 00:00:00+00:00,577.47000000,581.00000000,573.50000000,580.31000000,5659.48661659
2016-06-11 00:00:00+00:00,580.31000000,610.00000000,580.31000000,609.50000000,5542.22525864
2016-06-12 00:00:00+00:00,609.50000000,687.71000000,605.00000000,677.86000000,18004.01737962
2016-06-13 00:00:00+00:00,677.45000000,720.00000000,663.55000000,706.01000000,15497.40307056
2016-06-14 00:00:00+00:00,706.02000000,706.45000000,650.02000000,684.95000000,12443.09556380
2016-06-15 00:00:00+00:00,684.99000000,699.30000000,673.00000000,698.78000000,7913.03547125
2016-06-16 00:00:00+00:00,698.76000000,777.68000000,698.76000000,769.76000000,16806.85873763
2016-06-17 00:00:00+00:00,769.71000000,778.50000000,709.01000000,752.26000000,14007.79895098
2016-06-18 00:00:00+00:00,752.00000000,785.15000000,734.80000000,758.99000000,9594.92358376
2016-06-19 00:00:00+00:00,759.00000000,771.92000000,744.77000000,768.76000000,5442.63878549
2016-06-20 00:00:00+00:00,768.94000000,768.94000000,701.01000000,703.12000000,9837.24384715
2016-06-21 00:00:00+00:00,706.47000000,718.26000000,628.60000000,667.66000000,26110.68887273
2016-06-22 00:00:00+00:00,667.88000000,679.99000000,568.11000000,604.50000000,15592.43638084
2016-06-23 00:00:00+00:00,606.13000000,637.89000000,544.13000000,631.10000000,20474.00358887
2016-06-24 00:00:00+00:00,631.10000000,700.00000000,631.01000000,669.98000000,19078.84530672
2016-06-25 00:00:00+00:00,669.98000000,699.00000000,650.00000000,673.71000000,7691.56323655
2016-06-26 00:00:00+00:00,673.71000000,675.19000000,625.01000000,638.56000000,5678.38601546
2016-06-27 00:00:00+00:00,638.56000000,659.98000000,630.00000000,657.87000000,6624.33980245
2016-06-28 00:00:00+00:00,657.86000000,663.53000000,638.00000000,648.43000000,5696.74677715
2016-06-29 00:00:00+00:00,648.43000000,648.43000000,630.02000000,639.42000000,6485.12685807
2016-06-30 00:00:00+00:00,639.41000000,675.00000000,635.14000000,673.49000000,7764.24646799
2016-07-01 00:00:00+00:00,673.50000000,688.99000000,667.00000000,678.19000000,6839.68854227
2016-07-02 00:00:00+00:00,678.09000000,705.21000000,676.92000000,704.95000000,4977.98046916
2016-07-03 00:00:00+00:00,705.25000000,705.25000000,651.00000000,663.55000000,6495.70846259
2016-07-04 00:00:00+00:00,664.09000000,683.69000000,653.16000000,681.98000000,4327.41076890
2016-07-05 00:00:00+00:00,681.98000000,682.37000000,662.51000000,669.87000000,5043.81182652
2016-07-06 00:00:00+00:00,669.75000000,680.79000000,665.00000000,678.79000000,5668.23807828
2016-07-07 00:00:00+00:00,678.79000000,683.44000000,611.94000000,641.97000000,12281.48061343
2016-07-08 00:00:00+00:00,641.97000000,667.33000000,638.04000000,667.33000000,11055.36574175
2016-07-09 00:00:00+00:00,667.07000000,667.30000000,608.00000000,657.61000000,9607.69591490
2016-07-10 00:00:00+00:00,657.60000000,657.61000000,641.00000000,652.44000000,3705.89414753
2016-07-11 00:00:00+00:00,652.43000000,664.27000000,648.11000000,650.97000000,4815.43704600
2016-07-12 00:00:00+00:00,651.25000000,675.50000000,648.60000000,666.56000000,10666.08971384
2016-07-13 00:00:00+00:00,666.25000000,671.45000000,654.86000000,655.34000000,21882.00922995
2016-07-14 00:00:00+00:00,655.30000000,663.99000000,640.00000000,661.65000000,4649.64369535
2016-07-15 00:00:00+00:00,661.40000000,669.98000000,660.68000000,667.48000000,4725.74361249
2016-07-16 00:00:00+00:00,667.48000000,669.99000000,662.01000000,666.32000000,2908.02982543
2016-07-17 00:00:00+00:00,666.30000000,680.99000000,665.95000000,680.00000000,3944.42402405
2016-07-18 00:00:00+00:00,680.00000000,684.94000000,670.00000000,675.50000000,4547.72178477
2016-07-19 00:00:00+00:00,675.51000000,676.87000000,666.17000000,673.98000000,3799.77117828
2016-07-20 00:00:00+00:00,673.98000000,674.99000000,664.60000000,666.92000000,3603.86279956
2016-07-21 00:00:00+00:00,667.15000000,668.40000000,661.19000000,667.28000000,3967.87180841
2016-07-22 00:00:00+00:00,667.27000000,669.94000000,647.59000000,654.67000000,7371.96466565
2016-07-23 00:00:00+00:00,654.70000000,662.35000000,653.92000000,657.50000000,4379.51140552
2016-07-24 00:00:00+00:00,657.68000000,666.37000000,655.01000000,661.00000000,3423.08122968
2016-07-25 00:00:00+00:00,660.92000000,664.13000000,653.77000000,657.79000000,4101.53773839
2016-07-26 00:00:00+00:00,657.99000000,658.99000000,645.00000000,654.06000000,6470.74022151
2016-07-27 00:00:00+00:00,654.06000000,658.99000000,646.56000000,657.35000000,5175.14137436
2016-07-28 00:00:00+00:00,657.00000000,659.97000000,654.10000000,657.40000000,3832.98840948
2016-07-29 00:00:00+00:00,657.40000000,659.00000000,651.00000000,657.00000000,4246.21269481
2016-07-30 00:00:00+00:00,657.18000000,658.98000000,652.95000000,655.87000000,2980.08541508
2016-07-31 00:00:00+00:00,655.95000000,657.00000000,621.37000000,626.97000000,6299.64138309
2016-08-01 00:00:00+00:00,626.97000000,629.34000000,599.00000000,605.20000000,7981.71787362
2016-08-02 00:00:00+00:00,604.87000000,613.38000000,483.00000000,537.47000000,14839.34615984
2016-08-03 00:00:00+00:00,538.80000000,576.00000000,519.30000000,573.36000000,20292.85971700
2016-08-04 00:00:00+00:00,573.35000000,599.95000000,562.11000000,587.50000000,9514.32837515
2016-08-05 00:00:00+00:00,587.50000000,592.87000000,570.39000000,583.00000000,5478.38879554
2016-08-06 00:00:00+00:00,583.00000000,591.72000000,574.50000000,591.71000000,3907.87281274
2016-08-07 00:00:00+00:00,591.70000000,598.65000000,587.20000000,595.14000000,3288.65737176
2016-08-08 00:00:00+00:00,595.14000000,595.99000000,590.00000000,591.48000000,3852.03062424
2016-08-09 00:00:00+00:00,591.58000000,594.04000000,585.38000000,586.45000000,4817.62624738
2016-08-10 00:00:00+00:00,586.75000000,601.09000000,583.29000000,594.94000000,9439.72597721
2016-08-11 00:00:00+00:00,594.94000000,599.99000000,585.60000000,587.91000000,5062.58283783
2016-08-12 00:00:00+00:00,587.90000000,590.09000000,583.62000000,587.74000000,3870.89068755
2016-08-13 00:00:00+00:00,587.68000000,589.50000000,586.00000000,586.45000000,2839.70446781
2016-08-14 00:00:00+00:00,586.45000000,586.49000000,565.19000000,574.99000000,4154.47698230
2016-08-15 00:00:00+00:00,574.97000000,574.97000000,561.56000000,567.79000000,4403.16173516
2016-08-16 00:00:00+00:00,567.85000000,581.99000000,566.09000000,579.02000000,4692.46182455
2016-08-17 00:00:00+00:00,579.02000000,581.99000000,569.67000000,574.45000000,4509.77437370
2016-08-18 00:00:00+00:00,574.45000000,576.99000000,573.00000000,574.09000000,3964.99898950
2016-08-19 00:00:00+00:00,574.05000000,576.99000000,572.68000000,573.67000000,4038.30300064
2016-08-20 00:00:00+00:00,573.68000000,583.92000000,572.38000000,581.87000000,3581.22425349
2016-08-21 00:00:00+00:00,581.72000000,583.99000000,579.34000000,581.29000000,2442.63374814
2016-08-22 00:00:00+00:00,581.34000000,586.99000000,579.22000000,585.20000000,4493.44110907
2016-08-23 00:00:00+00:00,585.19000000,586.77000000,577.47000000,582.39000000,5092.27462505
2016-08-24 00:00:00+00:00,582.39000000,582.68000000,575.29000000,578.47000000,3857.02318764
2016-08-25 00:00:00+00:00,578.68000000,579.00000000,573.12000000,575.58000000,4109.11256132
2016-08-26 00:00:00+00:00,575.57000000,579.86000000,574.85000000,579.29000000,3354.18317104
2016-08-27 00:00:00+00:00,579.29000000,579.45000000,568.95000000,570.84000000,3059.49308936
2016-08-28 00:00:00+00:00,570.83000000,575.41000000,569.65000000,575.41000000,2587.45426087
2016-08-29 00:00:00+00:00,575.41000000,577.73000000,571.24000000,573.21000000,4569.56248410
2016-08-30 00:00:00+00:00,573.21000000,576.83000000,572.53000000,574.95000000,4175.84646427
2016-08-31 00:00:00+00:00,574.95000000,575.15000000,569.21000000,572.89000000,4439.62383694
2016-09-01 00:00:00+00:00,572.89000000,573.31000000,568.12000000,573.02000000,5203.40066602
2016-09-02 00:00:00+00:00,572.94000000,577.97000000,570.00000000,576.21000000,4827.43459895
2016-09-03 00:00:00+00:00,576.41000000,600.99000000,574.67000000,600.91000000,4707.90448180
2016-09-04 00:00:00+00:00,600.93000000,617.13000000,597.52000000,611.92000000,4592.85098189
2016-09-05 00:00:00+00:00,611.94000000,611.99000000,601.63000000,605.69000000,3010.75003224
2016-09-06 00:00:00+00:00,605.93000000,612.99000000,605.47000000,612.99000000,4169.69788463
2016-09-07 00:00:00+00:00,612.99000000,618.53000000,609.21000000,615.21000000,4680.95771660
2016-09-08 00:00:00+00:00,615.22000000,631.30000000,613.43000000,627.97000000,5225.03677269
2016-09-09 00:00:00+00:00,627.97000000,628.69000000,618.25000000,622.07000000,4502.86557587
2016-09-10 00:00:00+00:00,622.07000000,626.54000000,620.59000000,623.74000000,2819.13150751
2016-09-11 00:00:00+00:00,623.58000000,630.11000000,591.80000000,607.94000000,4289.62477610
2016-09-12 00:00:00+00:00,607.94000000,609.45000000,603.00000000,606.74000000,3986.16471563
2016-09-13 00:00:00+00:00,606.86000000,609.99000000,605.16000000,608.63000000,3888.07052292
2016-09-14 00:00:00+00:00,608.39000000,611.99000000,608.00000000,608.43000000,3744.74317438
2016-09-15 00:00:00+00:00,608.47000000,609.49000000,603.33000000,605.44000000,3965.69195020
2016-09-16 00:00:00+00:00,605.43000000,608.10000000,603.15000000,607.93000000,4171.00563277
2016-09-17 00:00:00+00:00,607.95000000,608.99000000,604.00000000,607.92000000,2942.64908837
2016-09-18 00:00:00+00:00,607.92000000,611.93000000,607.22000000,611.40000000,3091.45513304
2016-09-19 00:00:00+00:00,611.40000000,612.46000000,607.40000000,608.60000000,3096.46853792
2016-09-20 00:00:00+00:00,608.60000000,609.92000000,605.60000000,605.60000000,4601.69967614
2016-09-21 00:00:00+00:00,605.60000000,605.60000000,592.63000000,597.00000000,4885.89704059
2016-09-22 00:00:00+00:00,597.00000000,598.54000000,594.78000000,596.21000000,3998.40601014
2016-09-23 00:00:00+00:00,595.99000000,603.30000000,595.14000000,602.96000000,3759.02369070
2016-09-24 00:00:00+00:00,602.96000000,605.94000000,601.08000000,603.68000000,2646.49759755
2016-09-25 00:00:00+00:00,603.69000000,605.99000000,599.42000000,601.67000000,2577.17870414
2016-09-26 00:00:00+00:00,601.67000000,607.99000000,600.02000000,607.08000000,4292.32724007
2016-09-27 00:00:00+00:00,607.04000000,607.54000000,601.38000000,605.71000000,4345.51888885
2016-09-28 00:00:00+00:00,605.71000000,606.00000000,603.18000000,605.04000000,3710.01207220
2016-09-29 00:00:00+00:00,604.96000000,606.89000000,603.56000000,605.99000000,4106.83205706
2016-09-30 00:00:00+00:00,605.99000000,608.99000000,605.00000000,608.99000000,4626.81936993
2016-10-01 00:00:00+00:00,608.99000000,617.19000000,608.98000000,615.65000000,3480.01593911
2016-10-02 00:00:00+00:00,615.65000000,615.90000000,608.66000000,612.40000000,2911.89189140
2016-10-03 00:00:00+00:00,612.42000000,615.24000000,610.70000000,612.99000000,4436.78281505
2016-10-04 00:00:00+00:00,612.99000000,613.23000000,606.93000000,610.34000000,5060.86312789
2016-10-05 00:00:00+00:00,610.33000000,614.24000000,609.22000000,613.16000000,4454.40369502
2016-10-06 00:00:00+00:00,613.16000000,613.39000000,610.30000000,611.88000000,3920.07531583
2016-10-07 00:00:00+00:00,611.78000000,618.70000000,609.89000000,617.98000000,5119.98889954
2016-10-08 00:00:00+00:00,618.11000000,620.00000000,617.55000000,619.50000000,2793.95535361
2016-10-09 00:00:00+00:00,619.46000000,619.59000000,617.00000000,617.42000000,2329.86207734
2016-10-10 00:00:00+00:00,617.43000000,619.20000000,615.46000000,618.72000000,3896.59582637
2016-10-11 00:00:00+00:00,618.72000000,647.03000000,618.13000000,642.12000000,6316.50262935
2016-10-12 00:00:00+00:00,642.30000000,643.58000000,631.91000000,635.79000000,4334.73870280
2016-10-13 00:00:00+00:00,635.90000000,639.85000000,632.00000000,635.66000000,3845.21461185
2016-10-14 00:00:00+00:00,635.80000000,639.99000000,624.08000000,638.03000000,4365.86702469
2016-10-15 00:00:00+00:00,638.03000000,639.99000000,636.00000000,638.16000000,683.79807092
2016-10-16 00:00:00+00:00,638.16000000,643.91000000,637.87000000,641.92000000,2547.64969894
2016-10-17 00:00:00+00:00,642.10000000,643.47000000,636.27000000,639.56000000,3950.24167083
2016-10-18 00:00:00+00:00,639.56000000,640.00000000,632.15000000,635.11000000,4126.80597819
2016-10-19 00:00:00+00:00,635.12000000,636.99000000,625.60000000,629.79000000,4465.14828834
2016-10-20 00:00:00+00:00,629.79000000,629.99000000,626.01000000,628.05000000,4170.46626703
2016-10-21 00:00:00+00:00,628.19000000,633.41000000,627.50000000,630.83000000,4162.76985048
2016-10-22 00:00:00+00:00,630.67000000,658.00000000,629.32000000,652.75000000,4586.78452120
2016-10-23 00:00:00+00:00,653.03000000,655.80000000,645.33000000,651.04000000,3075.73956709
2016-10-24 00:00:00+00:00,651.05000000,652.93000000,645.81000000,649.98000000,3670.49141848
2016-10-25 00:00:00+00:00,649.98000000,657.50000000,648.99000000,654.30000000,4814.88839172
2016-10-26 00:00:00+00:00,654.30000000,678.00000000,652.51000000,674.00000000,5843.50141279
2016-10-27 00:00:00+00:00,674.00000000,692.41000000,673.54000000,691.21000000,6771.85374768
2016-10-28 00:00:00+00:00,691.01000000,691.19000000,683.20000000,689.95000000,4409.98654001
2016-10-29 00:00:00+00:00,689.95000000,725.64000000,689.39000000,714.28000000,6583.49896892
2016-10-30 00:00:00+00:00,714.28000000,714.98000000,692.04000000,697.41000000,3799.52235609
2016-10-31 00:00:00+00:00,697.39000000,709.68000000,681.01000000,696.90000000,4474.86705470
2016-11-01 00:00:00+00:00,697.07000000,737.50000000,695.74000000,730.70000000,6909.18196562
2016-11-02 00:00:00+00:00,730.70000000,744.60000000,720.00000000,744.60000000,5096.84085380
2016-11-03 00:00:00+00:00,744.61000000,746.16000000,672.06000000,690.00000000,10331.34963833
2016-11-04 00:00:00+00:00,690.00000000,708.33000000,683.80000000,706.32000000,5229.21994603
2016-11-05 00:00:00+00:00,706.05000000,707.99000000,697.72000000,706.99000000,2999.21458017
2016-11-06 00:00:00+00:00,706.98000000,719.83000000,705.86000000,717.02000000,3013.17627869
2016-11-07 00:00:00+00:00,717.04000000,717.32000000,701.35000000,706.42000000,4168.78736342
2016-11-08 00:00:00+00:00,706.41000000,716.45000000,704.16000000,711.15000000,4361.51958288
2016-11-09 00:00:00+00:00,711.30000000,747.26000000,710.05000000,720.97000000,12022.23320968
2016-11-10 00:00:00+00:00,721.00000000,723.61000000,705.84000000,712.91000000,4441.88391256
2016-11-11 00:00:00+00:00,713.00000000,718.99000000,712.50000000,716.90000000,3363.91577496
2016-11-12 00:00:00+00:00,716.56000000,716.99000000,702.42000000,704.53000000,3130.22057213
2016-11-13 00:00:00+00:00,704.63000000,705.94000000,685.70000000,704.01000000,4207.77586806
2016-11-14 00:00:00+00:00,704.01000000,708.57000000,695.07000000,708.32000000,4818.75334881
2016-11-15 00:00:00+00:00,708.40000000,716.30000000,671.23000000,712.29000000,4793.81248351
2016-11-16 00:00:00+00:00,711.92000000,743.80000000,710.00000000,739.85000000,6194.50292689
2016-11-17 00:00:00+00:00,738.07000000,750.01000000,729.01000000,730.71000000,4171.50353425
2016-11-18 00:00:00+00:00,729.61000000,751.00000000,728.89000000,748.54000000,4633.63714554
2016-11-19 00:00:00+00:00,748.55000000,752.30000000,738.00000000,750.77000000,2953.71110824
