Date,Open,High,Low,Close,Volume
2015-08-21 08:00:00+00:00,236.72000000,236.99000000,236.38000000,236.39000000,250.03294661
2015-08-21 09:00:00+00:00,236.39000000,236.48000000,235.04000000,235.04000000,304.54332233
2015-08-21 10:00:00+00:00,235.05000000,235.53000000,234.77000000,235.19000000,175.49526000
2015-08-21 11:00:00+00:00,235.19000000,235.48000000,234.40000000,234.67000000,172.74055861
2015-08-21 12:00:00+00:00,234.67000000,235.64000000,233.56000000,233.56000000,393.71513387
2015-08-21 13:00:00+00:00,233.53000000,233.65000000,232.00000000,233.30000000,229.33028140
2015-08-21 14:00:00+00:00,233.28000000,234.49000000,232.79000000,234.36000000,246.88636401
2015-08-21 15:00:00+00:00,234.14000000,234.43000000,233.36000000,233.47000000,354.99967035
2015-08-21 16:00:00+00:00,233.65000000,234.12000000,231.37000000,233.77000000,555.39596985
2015-08-21 17:00:00+00:00,233.66000000,233.99000000,233.26000000,233.45000000,247.53622613
2015-08-21 18:00:00+00:00,233.45000000,233.64000000,233.18000000,233.54000000,341.39863563
2015-08-21 19:00:00+00:00,233.50000000,233.95000000,233.34000000,233.82000000,282.15632553
2015-08-21 20:00:00+00:00,233.69000000,234.00000000,233.04000000,233.70000000,413.69417709
2015-08-21 21:00:00+00:00,233.63000000,234.38000000,232.49000000,233.30000000,517.04588389
2015-08-21 22:00:00+00:00,233.29000000,234.03000000,233.29000000,233.83000000,311.36265518
2015-08-21 23:00:00+00:00,233.78000000,234.04000000,231.15000000,232.85000000,653.55117837
2015-08-22 00:00:00+00:00,232.85000000,233.35000000,232.77000000,233.28000000,270.63987145
2015-08-22 01:00:00+00:00,233.24000000,234.47000000,233.12000000,234.47000000,339.86777950
2015-08-22 02:00:00+00:00,234.48000000,235.53000000,234.38000000,234.47000000,184.37303106
2015-08-22 03:00:00+00:00,234.47000000,234.87000000,234.20000000,234.22000000,136.59919399
2015-08-22 04:00:00+00:00,234.23000000,234.44000000,233.50000000,234.00000000,157.43485049
2015-08-22 05:00:00+00:00,234.00000000,234.24000000,231.03000000,232.10000000,226.43539122
2015-08-22 06:00:00+00:00,232.13000000,233.37000000,232.13000000,233.23000000,135.63348655
2015-08-22 07:00:00+00:00,233.19000000,233.51000000,231.72000000,232.67000000,126.68657262
2015-08-22 08:00:00+00:00,232.60000000,232.75000000,231.32000000,231.34000000,110.03449038
2015-08-22 09:00:00+00:00,231.37000000,232.12000000,231.00000000,231.86000000,103.86183350
2015-08-22 10:00:00+00:00,231.94000000,232.31000000,231.65000000,231.69000000,109.76469845
2015-08-22 11:00:00+00:00,231.63000000,232.16000000,228.01000000,228.27000000,189.95697929
2015-08-22 12:00:00+00:00,228.03000000,230.48000000,228.00000000,229.25000000,378.61534735
2015-08-22 13:00:00+00:00,229.19000000,229.21000000,227.78000000,229.01000000,201.35863252
2015-08-22 14:00:00+00:00,228.81000000,229.13000000,227.47000000,228.72000000,271.38221454
2015-08-22 15:00:00+00:00,228.29000000,229.41000000,225.27000000,226.76000000,668.79200118
2015-08-22 16:00:00+00:00,226.76000000,227.73000000,226.76000000,227.46000000,312.37496286
2015-08-22 17:00:00+00:00,227.47000000,227.76000000,224.57000000,225.79000000,465.01145817
2015-08-22 18:00:00+00:00,225.85000000,226.34000000,222.68000000,225.64000000,1001.09746040
2015-08-22 19:00:00+00:00,225.73000000,226.34000000,225.00000000,226.30000000,465.16925861
2015-08-22 20:00:00+00:00,226.29000000,228.15000000,226.23000000,228.11000000,532.92129184
2015-08-22 21:00:00+00:00,228.10000000,232.97000000,228.09000000,230.69000000,453.09272458
2015-08-22 22:00:00+00:00,230.69000000,231.47000000,230.68000000,231.10000000,199.22984775
2015-08-22 23:00:00+00:00,231.00000000,231.30000000,230.42000000,231.15000000,157.01611095
2015-08-23 00:00:00+00:00,231.16000000,231.62000000,230.91000000,231.09000000,115.23450000
2015-08-23 01:00:00+00:00,231.09000000,231.53000000,230.57000000,230.81000000,186.16101544
2015-08-23 02:00:00+00:00,230.82000000,233.12000000,230.81000000,232.58000000,191.50737647
2015-08-23 03:00:00+00:00,232.56000000,233.25000000,232.01000000,232.75000000,143.49722627
2015-08-23 04:00:00+00:00,232.77000000,232.99000000,232.03000000,232.99000000,92.64508746
2015-08-23 05:00:00+00:00,232.93000000,233.08000000,232.53000000,232.53000000,146.39866690
2015-08-23 06:00:00+00:00,232.52000000,232.52000000,230.43000000,231.24000000,170.85806979
2015-08-23 07:00:00+00:00,231.24000000,231.70000000,230.72000000,230.72000000,80.36464100
2015-08-23 08:00:00+00:00,230.72000000,230.74000000,229.42000000,229.93000000,107.65621718
2015-08-23 09:00:00+00:00,230.02000000,230.68000000,229.93000000,230.68000000,85.17521072
2015-08-23 10:00:00+00:00,230.69000000,232.30000000,230.20000000,232.26000000,129.28127540
2015-08-23 11:00:00+00:00,232.28000000,232.84000000,231.15000000,231.15000000,48.18290517
2015-08-23 12:00:00+00:00,231.15000000,232.60000000,231.15000000,231.94000000,378.15844881
2015-08-23 13:00:00+00:00,231.94000000,232.92000000,231.03000000,231.28000000,160.60878140
2015-08-23 14:00:00+00:00,231.27000000,231.59000000,229.83000000,230.23000000,158.32956164
2015-08-23 15:00:00+00:00,230.33000000,230.61000000,230.01000000,230.52000000,135.29942871
2015-08-23 16:00:00+00:00,230.38000000,230.38000000,227.00000000,227.00000000,350.83588711
2015-08-23 17:00:00+00:00,227.04000000,228.53000000,226.15000000,228.34000000,422.03271428
2015-08-23 18:00:00+00:00,228.32000000,228.68000000,227.66000000,228.13000000,176.04218937
2015-08-23 19:00:00+00:00,228.12000000,229.51000000,228.06000000,228.55000000,247.27887319
2015-08-23 20:00:00+00:00,228.52000000,229.22000000,228.00000000,229.18000000,146.67122491
2015-08-23 21:00:00+00:00,229.17000000,229.17000000,227.96000000,228.16000000,214.90556702
2015-08-23 22:00:00+00:00,228.08000000,228.62000000,227.10000000,228.54000000,234.16256481
2015-08-23 23:00:00+00:00,228.43000000,229.84000000,227.96000000,229.21000000,191.35025705
2015-08-24 00:00:00+00:00,229.23000000,229.24000000,225.22000000,225.62000000,453.25621430
2015-08-24 01:00:00+00:00,225.62000000,228.00000000,225.62000000,227.51000000,550.42449526
2015-08-24 02:00:00+00:00,227.51000000,227.84000000,227.20000000,227.40000000,190.01220440
2015-08-24 03:00:00+00:00,227.40000000,228.88000000,227.33000000,228.63000000,282.52990000
2015-08-24 04:00:00+00:00,228.60000000,228.85000000,227.72000000,227.83000000,287.51575685
2015-08-24 05:00:00+00:00,227.71000000,227.71000000,222.34000000,223.82000000,739.12772249
2015-08-24 06:00:00+00:00,223.76000000,223.81000000,220.86000000,222.92000000,684.49918330
2015-08-24 07:00:00+00:00,222.92000000,223.15000000,221.20000000,221.77000000,273.81482176
2015-08-24 08:00:00+00:00,221.72000000,222.71000000,220.81000000,222.71000000,146.31959500
2015-08-24 09:00:00+00:00,222.71000000,223.12000000,220.82000000,222.44000000,151.96549997
2015-08-24 10:00:00+00:00,222.44000000,223.61000000,221.74000000,223.61000000,296.92509153
2015-08-24 11:00:00+00:00,223.61000000,223.67000000,221.98000000,222.80000000,383.90580102
2015-08-24 12:00:00+00:00,222.73000000,222.73000000,215.00000000,219.99000000,1265.43330073
2015-08-24 13:00:00+00:00,220.00000000,221.12000000,218.57000000,221.00000000,893.51088428
2015-08-24 14:00:00+00:00,221.19000000,222.18000000,219.94000000,221.81000000,1218.77445603
2015-08-24 15:00:00+00:00,221.38000000,221.38000000,218.97000000,219.41000000,659.80370410
2015-08-24 16:00:00+00:00,219.39000000,219.39000000,216.25000000,217.98000000,965.60425399
2015-08-24 17:00:00+00:00,218.02000000,218.25000000,210.00000000,211.97000000,1209.58733899
2015-08-24 18:00:00+00:00,211.96000000,215.50000000,211.85000000,213.79000000,1875.32421698
2015-08-24 19:00:00+00:00,213.99000000,218.91000000,213.71000000,216.69000000,902.87151382
2015-08-24 20:00:00+00:00,216.56000000,217.10000000,214.00000000,215.55000000,490.82297756
2015-08-24 21:00:00+00:00,215.54000000,216.17000000,210.48000000,210.48000000,823.94681958
2015-08-24 22:00:00+00:00,210.80000000,214.79000000,210.76000000,212.24000000,913.83378479
2015-08-24 23:00:00+00:00,212.23000000,214.27000000,210.62000000,211.16000000,863.97990821
2015-08-25 00:00:00+00:00,211.16000000,211.67000000,198.02000000,200.00000000,2842.89951933
2015-08-25 01:00:00+00:00,200.00000000,207.38000000,200.00000000,206.81000000,2737.77492841
2015-08-25 02:00:00+00:00,207.10000000,210.00000000,206.05000000,210.00000000,1061.79865590
2015-08-25 03:00:00+00:00,209.43000000,212.46000000,204.45000000,205.50000000,637.72351565
2015-08-25 04:00:00+00:00,205.50000000,210.84000000,203.78000000,208.54000000,1070.61985002
2015-08-25 05:00:00+00:00,208.45000000,214.49000000,208.33000000,211.02000000,650.27450943
2015-08-25 06:00:00+00:00,211.04000000,211.30000000,207.05000000,210.10000000,709.03073708
2015-08-25 07:00:00+00:00,210.10000000,213.94000000,209.51000000,212.95000000,299.87527405
2015-08-25 08:00:00+00:00,212.95000000,217.09000000,212.95000000,216.55000000,628.81190217
2015-08-25 09:00:00+00:00,216.49000000,216.74000000,213.42000000,216.34000000,249.02065305
2015-08-25 10:00:00+00:00,216.34000000,216.34000000,212.96000000,214.17000000,348.84814689
2015-08-25 11:00:00+00:00,214.17000000,214.38000000,213.07000000,213.88000000,264.53143483
2015-08-25 12:00:00+00:00,213.89000000,213.89000000,211.72000000,213.00000000,353.36433588
2015-08-25 13:00:00+00:00,212.43000000,214.92000000,212.17000000,214.92000000,974.95175407
2015-08-25 14:00:00+00:00,214.91000000,218.21000000,214.91000000,218.21000000,668.05726019
2015-08-25 15:00:00+00:00,218.21000000,224.98000000,218.03000000,223.55000000,1062.55808499
2015-08-25 16:00:00+00:00,223.70000000,223.95000000,222.33000000,223.57000000,563.04940389
2015-08-25 17:00:00+00:00,223.57000000,224.60000000,221.89000000,222.47000000,880.69969612
2015-08-25 18:00:00+00:00,222.47000000,223.97000000,221.67000000,222.81000000,633.28535673
2015-08-25 19:00:00+00:00,222.81000000,225.54000000,222.09000000,224.56000000,708.60767755
2015-08-25 20:00:00+00:00,224.49000000,229.49000000,223.81000000,225.85000000,1063.86883366
2015-08-25 21:00:00+00:00,225.95000000,225.98000000,222.02000000,223.55000000,478.54046235
2015-08-25 22:00:00+00:00,223.66000000,224.98000000,222.99000000,223.97000000,480.66129675
2015-08-25 23:00:00+00:00,223.97000000,224.61000000,222.21000000,223.73000000,316.35249136
2015-08-26 00:00:00+00:00,223.73000000,225.99000000,223.12000000,225.99000000,531.90754574
2015-08-26 01:00:00+00:00,225.99000000,226.90000000,223.10000000,225.22000000,652.84477667
2015-08-26 02:00:00+00:00,225.18000000,226.59000000,223.25000000,225.01000000,399.69834157
2015-08-26 03:00:00+00:00,224.97000000,225.14000000,220.56000000,220.56000000,364.25951051
2015-08-26 04:00:00+00:00,220.57000000,222.97000000,220.16000000,222.66000000,470.70815051
2015-08-26 05:00:00+00:00,222.65000000,223.85000000,222.40000000,222.76000000,182.19600600
2015-08-26 06:00:00+00:00,222.78000000,225.12000000,222.51000000,224.26000000,177.62798215
2015-08-26 07:00:00+00:00,224.26000000,224.87000000,222.82000000,223.64000000,226.05616767
2015-08-26 08:00:00+00:00,224.02000000,227.89000000,223.38000000,223.95000000,443.70069339
2015-08-26 09:00:00+00:00,223.79000000,224.59000000,222.79000000,222.91000000,107.10700000
2015-08-26 10:00:00+00:00,222.91000000,225.29000000,222.91000000,224.94000000,238.88757441
2015-08-26 11:00:00+00:00,225.15000000,227.49000000,224.42000000,226.70000000,375.97180000
2015-08-26 12:00:00+00:00,226.67000000,230.17000000,226.67000000,230.17000000,570.14194257
2015-08-26 13:00:00+00:00,230.17000000,230.99000000,227.79000000,230.47000000,527.54245714
2015-08-26 14:00:00+00:00,230.13000000,231.97000000,229.50000000,229.74000000,699.22394535
2015-08-26 15:00:00+00:00,229.74000000,230.52000000,227.87000000,228.51000000,292.39389277
2015-08-26 16:00:00+00:00,228.51000000,230.03000000,227.92000000,229.26000000,516.22024891
2015-08-26 17:00:00+00:00,229.30000000,230.00000000,228.39000000,229.31000000,673.03688611
2015-08-26 18:00:00+00:00,229.33000000,230.99000000,228.42000000,230.54000000,447.97803411
2015-08-26 19:00:00+00:00,230.55000000,230.69000000,227.00000000,227.08000000,550.77742664
2015-08-26 20:00:00+00:00,227.69000000,227.83000000,225.55000000,227.57000000,377.95050344
2015-08-26 21:00:00+00:00,227.69000000,228.48000000,227.02000000,227.58000000,279.78632082
2015-08-26 22:00:00+00:00,227.57000000,228.27000000,226.43000000,226.51000000,297.77542843
2015-08-26 23:00:00+00:00,226.51000000,226.99000000,225.68000000,226.81000000,352.46998574
2015-08-27 00:00:00+00:00,226.72000000,227.72000000,226.33000000,227.71000000,495.19566265
2015-08-27 01:00:00+00:00,227.72000000,228.48000000,226.71000000,226.71000000,271.16835145
2015-08-27 02:00:00+00:00,226.69000000,226.92000000,225.60000000,225.66000000,281.28131579
2015-08-27 03:00:00+00:00,225.83000000,226.66000000,224.14000000,225.04000000,518.86264075
2015-08-27 04:00:00+00:00,225.02000000,225.23000000,224.26000000,224.31000000,370.98994291
2015-08-27 05:00:00+00:00,224.31000000,225.97000000,224.00000000,225.97000000,454.17792090
2015-08-27 06:00:00+00:00,225.44000000,225.95000000,224.63000000,225.08000000,175.39182507
2015-08-27 07:00:00+00:00,225.11000000,226.81000000,225.10000000,226.33000000,108.21920000
2015-08-27 08:00:00+00:00,226.35000000,227.67000000,224.13000000,225.46000000,429.31520685
2015-08-27 09:00:00+00:00,225.62000000,225.70000000,225.39000000,225.62000000,84.65227823
2015-08-27 10:00:00+00:00,225.61000000,226.10000000,225.12000000,225.89000000,178.36970000
2015-08-27 11:00:00+00:00,225.90000000,226.50000000,225.19000000,226.48000000,247.26360000
2015-08-27 12:00:00+00:00,226.45000000,227.58000000,225.97000000,226.72000000,330.82559999
2015-08-27 13:00:00+00:00,226.72000000,227.68000000,226.69000000,227.55000000,392.72955693
2015-08-27 14:00:00+00:00,227.52000000,227.99000000,226.30000000,226.90000000,432.02189122
2015-08-27 15:00:00+00:00,226.89000000,227.99000000,226.68000000,227.09000000,365.30500955
2015-08-27 16:00:00+00:00,227.10000000,227.98000000,227.00000000,227.38000000,251.32800000
2015-08-27 17:00:00+00:00,227.51000000,229.99000000,227.23000000,229.50000000,482.19815662
2015-08-27 18:00:00+00:00,229.47000000,229.61000000,227.56000000,228.83000000,371.58629532
2015-08-27 19:00:00+00:00,228.85000000,229.00000000,226.98000000,227.25000000,290.43285138
2015-08-27 20:00:00+00:00,227.30000000,228.00000000,226.83000000,227.42000000,428.63285758
2015-08-27 21:00:00+00:00,227.41000000,227.83000000,227.09000000,227.25000000,253.11450521
2015-08-27 22:00:00+00:00,227.36000000,227.92000000,225.21000000,225.56000000,395.53774883
2015-08-27 23:00:00+00:00,225.55000000,226.08000000,224.05000000,225.80000000,282.54635290
2015-08-28 00:00:00+00:00,225.62000000,225.72000000,224.06000000,224.13000000,277.09395832
2015-08-28 01:00:00+00:00,224.14000000,224.14000000,221.20000000,222.09000000,541.23364659
2015-08-28 02:00:00+00:00,222.05000000,224.92000000,222.01000000,224.49000000,271.20023507
2015-08-28 03:00:00+00:00,224.38000000,225.82000000,224.38000000,224.94000000,242.96537762
2015-08-28 04:00:00+00:00,224.81000000,224.99000000,223.30000000,223.53000000,226.84523000
2015-08-28 05:00:00+00:00,223.42000000,224.14000000,223.00000000,224.05000000,199.20762893
2015-08-28 06:00:00+00:00,224.05000000,226.00000000,224.05000000,226.00000000,139.91029390
2015-08-28 07:00:00+00:00,226.01000000,227.25000000,226.00000000,227.25000000,295.33741844
2015-08-28 08:00:00+00:00,227.25000000,227.44000000,226.46000000,227.11000000,120.39470100
2015-08-28 09:00:00+00:00,227.10000000,227.44000000,226.97000000,227.03000000,76.78370000
2015-08-28 10:00:00+00:00,227.03000000,227.76000000,225.91000000,226.46000000,268.59048076
2015-08-28 11:00:00+00:00,226.45000000,227.69000000,226.45000000,226.65000000,188.04946889
2015-08-28 12:00:00+00:00,226.81000000,227.53000000,226.42000000,226.91000000,209.41490000
2015-08-28 13:00:00+00:00,226.91000000,227.69000000,226.81000000,227.48000000,294.67910000
2015-08-28 14:00:00+00:00,227.44000000,228.95000000,226.84000000,228.39000000,425.24500000
2015-08-28 15:00:00+00:00,228.38000000,231.55000000,228.27000000,228.98000000,750.34656027
2015-08-28 16:00:00+00:00,228.98000000,236.18000000,228.98000000,235.33000000,993.28240950
2015-08-28 17:00:00+00:00,235.32000000,235.99000000,234.05000000,234.99000000,884.75998146
2015-08-28 18:00:00+00:00,234.90000000,235.99000000,232.38000000,232.75000000,583.28496437
2015-08-28 19:00:00+00:00,232.83000000,235.38000000,232.62000000,234.28000000,487.16242900
2015-08-28 20:00:00+00:00,234.28000000,235.30000000,232.76000000,235.30000000,606.13719816
2015-08-28 21:00:00+00:00,234.87000000,235.50000000,233.88000000,234.37000000,280.74278704
2015-08-28 22:00:00+00:00,234.05000000,235.67000000,232.95000000,233.61000000,409.78694865
2015-08-28 23:00:00+00:00,233.58000000,233.70000000,231.13000000,231.55000000,382.89444715
2015-08-29 00:00:00+00:00,231.55000000,232.35000000,230.26000000,231.29000000,472.59627902
2015-08-29 01:00:00+00:00,231.29000000,233.47000000,231.29000000,233.19000000,221.48386777
2015-08-29 02:00:00+00:00,233.17000000,233.80000000,232.36000000,232.73000000,123.71706365
2015-08-29 03:00:00+00:00,232.97000000,233.43000000,231.81000000,231.81000000,162.89338423
2015-08-29 04:00:00+00:00,231.95000000,233.47000000,231.56000000,231.89000000,267.25052827
2015-08-29 05:00:00+00:00,231.92000000,233.95000000,231.92000000,232.31000000,193.76787695
2015-08-29 06:00:00+00:00,232.39000000,232.99000000,231.76000000,232.83000000,110.50360000
2015-08-29 07:00:00+00:00,232.75000000,233.13000000,232.30000000,232.54000000,143.11719140
2015-08-29 08:00:00+00:00,232.59000000,232.59000000,230.01000000,230.01000000,162.76737595
2015-08-29 09:00:00+00:00,230.03000000,230.96000000,230.00000000,230.74000000,70.07180000
2015-08-29 10:00:00+00:00,230.63000000,231.63000000,230.55000000,231.62000000,117.77660000
2015-08-29 11:00:00+00:00,231.72000000,232.58000000,231.70000000,232.17000000,70.33865140
2015-08-29 12:00:00+00:00,232.17000000,232.17000000,230.80000000,230.80000000,87.21736590
2015-08-29 13:00:00+00:00,230.83000000,230.86000000,229.62000000,229.86000000,173.40227178
2015-08-29 14:00:00+00:00,229.89000000,230.14000000,229.17000000,229.64000000,242.26627455
