Date,Open,High,Low,Close,Volume,Log_Returns,Abs_Return,Squared_Return,RealizedVol_20,ParkinsonVol_20,GKVol_20,VolZ_20,EMA_20,EMA_20_slope
2015-11-29 00:00:00+00:00,357.24,373.63,354.26,372.24,5537.92313905,0.04113098272070783,0.04113098272070783,0.0016917577395711661,0.04222025888799283,0.04236086967222591,0.042410734406870806,-0.6589585512718975,340.3492868548506,3.356917173173599
2015-11-30 00:00:00+00:00,372.25,382.87,367.5,376.86,11425.77472777,0.012334958157951366,0.012334958157951366,0.00015215119275841096,0.03299713575541185,0.03597895173528053,0.03706511173781265,0.8397316112626333,343.8264976305791,3.4772107757285085
2015-12-01 00:00:00+00:00,376.88,378.94,354.6,362.68,9267.09208586,-0.038352862916489025,0.038352862916489025,0.001470942093890999,0.029851222267775177,0.030867989239454365,0.03124883488549669,0.49905523855305317,345.6220692848097,1.7955716542305709
2015-12-02 00:00:00+00:00,362.68,363.06,347.55,360.0,8966.98824159,-0.007416871327699751,0.007416871327699751,5.500998029165467e-05,0.025231164610352266,0.02842174469125287,0.02955894286820142,0.6328879037313954,346.99139601958973,1.3693267347800315
2015-12-03 00:00:00+00:00,360.0,369.99,356.52,361.77,7242.50437252,0.00490461933345519,0.00490461933345519,2.4055290806102437e-05,0.02523325553044307,0.027931992782538884,0.02890379765498455,0.020116021238375643,348.39888211296216,1.4074860933724267
2015-12-04 00:00:00+00:00,361.89,364.85,355.43,363.98,5864.70564891,0.006090270288650026,0.006090270288650026,3.7091392188813266e-05,0.025171079799844984,0.027854292033521178,0.0288221856490134,-0.5317753441319779,349.8827981022039,1.4839159892417229
2015-12-05 00:00:00+00:00,363.98,390.0,363.97,387.99,8731.85230085,0.06388064502300184,0.06388064502300184,0.004080736808554769,0.027810691852766797,0.028564195109373202,0.02884532645327833,0.5709624244131004,353.5120554258035,3.6292573235996315
2015-12-06 00:00:00+00:00,388.03,401.01,375.22,387.55,9639.70483496,-0.001134693367742236,0.001134693367742236,1.2875290387982172e-06,0.026969655141506503,0.028989903910000135,0.029728358090174035,0.8687118570427776,356.75376443286984,3.2417090070663335
2015-12-07 00:00:00+00:00,387.53,397.57,383.0,394.73,7578.14034278,0.01835711414688356,0.01835711414688356,0.0003369836398017126,0.027174005098949298,0.029111351631442326,0.029821080429978185,0.05470090426610607,360.3705487725965,3.616784339726678
2015-12-08 00:00:00+00:00,394.73,418.94,386.69,418.94,8264.82457202,0.059525724703215946,0.059525724703215946,0.003543311901443053,0.030251433613715472,0.030868119191119824,0.031098290680741457,0.2690669173313093,365.9485917466349,5.5780429740383966
2015-12-09 00:00:00+00:00,417.84,425.0,401.0,418.39,13828.50629405,-0.0013136996861440391,0.0013136996861440391,1.725806865374947e-06,0.02962420692786278,0.03149649754778192,0.03218648198415524,2.0620731002751627,370.9430115802887,4.994419833653808
2015-12-10 00:00:00+00:00,418.39,419.5,408.0,415.68,7117.83823664,-0.006498278409241359,0.006498278409241359,4.222762228401241e-05,0.029530096563214515,0.03101106198058412,0.031563172031503016,-0.25320366427844565,375.20367714407075,4.260665563782027
2015-12-11 00:00:00+00:00,415.68,453.13,415.67,452.95,13643.56244614,0.08586601063306201,0.08586601063306201,0.007372971782037119,0.035079848617754573,0.03274580666494551,0.03179697081389755,1.7687107825911548,382.60808884463546,7.404411700564708
2015-12-12 00:00:00+00:00,452.95,469.34,403.0,436.87,29525.37096438,-0.03614607611403183,0.03614607611403183,0.0013065388184413825,0.03592784399053377,0.038534389158775335,0.03949399613848633,3.6421255661584966,387.7758899070511,5.167801062415663
2015-12-13 00:00:00+00:00,436.9,443.83,419.42,433.83,6721.48859993,-0.006982915706454436,0.006982915706454436,4.8761111763448054e-05,0.03595840608087515,0.03924103451427469,0.04043638597699579,-0.5440438189744632,392.1619956301891,4.386105723137973
2015-12-14 00:00:00+00:00,433.38,450.0,429.12,444.01,165542.81103878,0.023194332406308617,0.023194332406308617,0.0005379770557743381,0.036303951167005154,0.0396973027245759,0.04091995355292132,4.199989270697248,397.09990080826634,4.937905178077244
2015-12-15 00:00:00+00:00,444.03,464.95,443.76,464.27,11008.16685662,0.04461919484071065,0.04461919484071065,0.0019908725482332998,0.037247430043674666,0.03977711270582805,0.04070166074830032,-0.19415500947961678,403.49705311224096,6.397152303974622
2015-12-16 00:00:00+00:00,464.5,464.73,440.0,453.97,35979.12462,-0.022435162978968602,0.022435162978968602,0.0005033365378928833,0.03424535494395239,0.03751797030018041,0.03869035344073752,0.4817336305186028,408.3040004348847,4.806947322643737
2015-12-17 00:00:00+00:00,453.96,456.33,446.01,455.5,6291.40394102,0.003364600137151875,0.003364600137151875,1.1320534082922417e-05,0.03407059757191606,0.037125824545633665,0.038222914771078934,-0.35579030988642096,412.79885753632425,4.49485710143955
2015-12-18 00:00:00+00:00,455.5,465.1,453.28,463.17,5045.11002465,0.01669844062193199,0.01669844062193199,0.00027883791920418845,0.03426944506767249,0.03714648242042849,0.038182085407359304,-0.390165016940844,417.59610919953144,4.7972516632071915
2015-12-19 00:00:00+00:00,463.14,465.6,451.58,461.29,6991.38436346,-0.004067244860036377,0.004067244860036377,1.6542480751492332e-05,0.03302474984470342,0.03668258770019981,0.03798366719254091,-0.33751470974820075,421.7574321329094,4.16132293337796
2015-12-20 00:00:00+00:00,461.29,461.3,430.0,442.22,8376.43335291,-0.04221941665789864,0.04221941665789864,0.0017824791429332492,0.034236683539939736,0.03747492511002321,0.03863563678259344,-0.2937246928212787,423.70624812025136,1.948815987341959
2015-12-21 00:00:00+00:00,442.36,444.44,424.66,436.81,6845.94120366,-0.012309177862479311,0.012309177862479311,0.00015151585965015075,0.03325927221245135,0.03690890732084215,0.03820675920131502,-0.3331516142259265,424.95422448975125,1.247976369499895
2015-12-22 00:00:00+00:00,436.85,442.0,432.58,433.92,6659.30196893,-0.006638132629554532,0.006638132629554532,4.406480480755657e-05,0.033251044033650035,0.03655491102370967,0.037734498130515354,-0.3348122159102006,425.8081078716797,0.8538833819284264
2015-12-23 00:00:00+00:00,433.94,445.11,428.29,442.43,7571.53072722,0.019422074531924155,0.019422074531924155,0.00037721697912361686,0.033515518998571525,0.03658166831391253,0.037680479826033245,-0.30962599460897516,427.391145217234,1.5830373455543167
2015-12-24 00:00:00+00:00,442.43,460.0,442.42,455.74,6860.23753086,0.029640211620059406,0.029640211620059406,0.0008785421448819046,0.03413740692229367,0.03678670529427349,0.03774049046189333,-0.3312367152644611,430.091036148926,2.699890931691982
2015-12-25 00:00:00+00:00,455.74,458.99,450.01,455.84,3482.66051175,0.0002193992856382646,0.0002193992856382646,4.8136046538580814e-08,0.031005291770161623,0.0356967256915123,0.03733144982414477,-0.41791274255503047,432.54331842045684,2.452282271530862
2015-12-26 00:00:00+00:00,455.82,458.29,410.0,419.41,13505.23264845,-0.08329290897995686,0.08329290897995686,0.006937708686343379,0.036168344938883795,0.03765827843326666,0.038200542931260066,-0.1417487774196961,431.2925261899371,-1.2507922305197212
2015-12-27 00:00:00+00:00,419.41,429.85,410.02,424.72,5568.9768396,0.012581166505774986,0.012581166505774986,0.00015828575064603435,0.03604461514790104,0.0378580934788467,0.03851866883562891,-0.3619110859774937,430.66657131470504,-0.6259548752320825
2015-12-28 00:00:00+00:00,424.73,429.9,418.0,421.94,6929.61799486,-0.006567004442738908,0.006567004442738908,4.312554735095255e-05,0.03352916586280804,0.036492857965860145,0.03755754261278296,-0.3215866041463957,429.8354692847331,-0.8311020299719303
2015-12-29 00:00:00+00:00,421.94,433.9,419.31,433.89,6387.09713856,0.027927921921073084,0.027927921921073084,0.0007799688228295545,0.03410450284425652,0.03594291569975893,0.03661029678106355,-0.32556346850532886,430.22161506713945,0.386145782406345
2015-12-30 00:00:00+00:00,433.89,434.99,422.35,427.95,4884.61572961,-0.01378467942613162,0.01378467942613162,0.0001900173868812164,0.03421266728104901,0.03596722779410447,0.036604411647420426,-0.3641442289315106,430.0052707750309,-0.21634429210854478
2015-12-31 00:00:00+00:00,427.9,434.0,419.04,430.35,6480.69357368,0.005592464767864905,0.005592464767864905,3.127566217981026e-05,0.028344696090995505,0.034373848479358565,0.03641818697997062,-0.30873410882295815,430.0381021297899,0.0328313547589687
2016-01-01 00:00:00+00:00,430.35,437.15,427.92,435.66,3863.27745054,0.01226329152472695,0.01226329152472695,0.00015038831902043984,0.027305938392954907,0.027766490179955635,0.027918192947584054,-0.345935302754626,430.5735209745718,0.5354188447819297
2016-01-02 00:00:00+00:00,435.67,437.56,432.41,435.4,3276.70962113,-0.0005969738197634091,0.0005969738197634091,3.563777414829152e-07,0.02726158533208864,0.026754393105970758,0.026530778008048272,-0.3569437533759852,431.0331856436602,0.4596646690883972
2016-01-03 00:00:00+00:00,435.4,435.75,425.02,431.91,3904.33531811,-0.008047915594073416,0.008047915594073416,6.476894540933007e-05,0.026824124017393376,0.026197336881706463,0.025943806145591903,-0.582316697007206,431.11669177283545,0.08350612917524813
2016-01-04 00:00:00+00:00,431.9,435.79,431.37,433.85,5894.44572317,0.004481619033125133,0.004481619033125133,2.0084909158069453e-05,0.024919756165475187,0.025474222262757227,0.02567618602300949,-0.26350783108980047,431.3770068420892,0.2603150692537497
2016-01-05 00:00:00+00:00,433.84,435.64,430.0,433.34,5150.10947569,-0.0011762129609377808,0.0011762129609377808,1.3834769294780214e-06,0.024410993308314356,0.024455584296387674,0.024472211619886622,-0.47220947959708537,431.56395857141405,0.18695172932484638
2016-01-06 00:00:00+00:00,433.32,433.46,428.15,430.87,5476.95995944,-0.0057162188024504875,0.0057162188024504875,3.2675157397488484e-05,0.02443285340406021,0.024318288132584097,0.024273574795621734,-0.30586188052513,431.4978672788984,-0.06609129251563672
2016-01-07 00:00:00+00:00,430.66,460.15,430.64,459.07,13907.20172902,0.0633962834032843,0.0633962834032843,0.004019088749349541,0.02799958690715926,0.025664207250355744,0.024678440288331226,2.608932126512256,434.1237846809081,2.6259174020096907
2016-01-08 00:00:00+00:00,459.07,464.4,447.53,454.44,8347.0950396,-0.010136812177691037,0.010136812177691037,0.00010275496112578531,0.028076457949504224,0.025816380333833915,0.02486383565992633,0.5937805362168675,436.05866233034544,1.9348776494373396
2016-01-09 00:00:00+00:00,454.41,456.0,447.66,450.38,4247.63965095,-0.008974220835510215,0.008974220835510215,8.053663960450566e-05,0.02651773681564552,0.02415778906318033,0.023155998602262723,-0.7780802152725083,437.4225992512649,1.363936920919457
2016-01-10 00:00:00+00:00,450.39,451.39,442.96,449.99,3954.32239952,-0.0008663105709676243,0.0008663105709676243,7.504940053702512e-07,0.026375217488043636,0.023508100636996796,0.022278537290318045,-0.8153162476555401,438.6194945606683,1.1968953094033736
2016-01-11 00:00:00+00:00,449.99,452.65,445.88,449.19,5597.63718315,-0.0017793994774887927,0.0017793994774887927,3.1662625004873887e-06,0.02633642288592453,0.023417020233160654,0.022163525105426053,-0.2298217347585348,439.62620936441414,1.006714803745865
2016-01-12 00:00:00+00:00,449.26,449.44,431.83,434.01,6596.94545292,-0.03437838550812872,0.03437838550812872,0.0011818733901455146,0.02708948118693572,0.02346078718438073,0.02186966956607524,0.13203465163389483,439.09133228208896,-0.5348770823251812
2016-01-13 00:00:00+00:00,434.01,437.5,425.0,432.77,9009.15070912,-0.002861166261138258,0.002861166261138258,8.186272373875879e-06,0.026273983279128856,0.023198690245730312,0.021866405900348298,0.9100789913820708,438.4893006361757,-0.6020316459132573
2016-01-14 00:00:00+00:00,432.7,435.27,428.0,430.03,5673.63296245,-0.00635143535263655,0.00635143535263655,4.0340731038721376e-05,0.026312294219652376,0.023157179051890183,0.02178836894419251,-0.2635838967976582,437.6836529565399,-0.805647679635797
2016-01-15 00:00:00+00:00,430.04,430.29,357.3,357.53,28641.67358553,-0.18463569899861304,0.18463569899861304,0.03409034134470643,0.045276577388531754,0.030590710249002305,0.022446735321825166,3.8517090905490137,430.04997172258373,-7.6336812339561675
2016-01-16 00:00:00+00:00,357.59,391.0,350.92,388.7,17985.23878449,0.08358856316095677,0.08358856316095677,0.006987047891313259,0.048902009846764634,0.03326395192563703,0.024680773624369077,1.681631869710986,426.11187917757576,-3.938092545007976
2016-01-17 00:00:00+00:00,388.7,391.0,372.0,378.46,8278.40179348,-0.02669745088227311,0.02669745088227311,0.0007127538836113852,0.04924315164432601,0.03371986044891608,0.025269511778681055,0.06623008393489827,421.5736049701876,-4.538274207388156
2016-01-18 00:00:00+00:00,378.47,386.1,370.1,384.89,8711.45975604,0.016847192202062777,0.016847192202062777,0.00028382788509324485,0.0489906209082848,0.03388560881922585,0.02576203304283435,0.11877355379077584,418.0799283063602,-3.4936766638273866
2016-01-19 00:00:00+00:00,384.79,385.5,370.0,375.27,8133.36701034,-0.025311812283207526,0.025311812283207526,0.0006406878410603354,0.0492200615571357,0.034101668981277464,0.025992196841041933,-0.003860926942776824,414.00279227718306,-4.077136029177154
2016-01-20 00:00:00+00:00,375.28,425.1,369.0,418.54,13874.69165931,0.10912669791776401,0.10912669791776401,0.01190863619843492,0.05492251347581412,0.03875500805711809,0.030270699058953673,0.8748711832585547,414.43490729840374,0.4321150212206817
2016-01-21 00:00:00+00:00,418.89,424.78,403.21,409.38,8739.16341887,-0.022128644757136287,0.022128644757136287,0.0004896769187875353,0.05507673661800723,0.039277410578945446,0.03107322469044413,-0.005128868663560841,413.95348755569864,-0.4814197427050999
2016-01-22 00:00:00+00:00,409.02,413.99,373.86,382.9,13430.10303924,-0.06686996157213852,0.06686996157213852,0.0044715917606592825,0.05707020838962504,0.041565177707536365,0.03373183326292178,0.6973880740043126,410.996012550394,-2.957475005304616
2016-01-23 00:00:00+00:00,382.93,398.72,382.55,387.5,6310.0300222,0.011941990310152927,0.011941990310152927,0.0001426111325677864,0.0571042975177276,0.04180146959899725,0.03411271788290817,-0.5266277080468555,408.75829706940414,-2.237715480989891
2016-01-24 00:00:00+00:00,387.5,406.93,387.49,403.05,3550.83177183,0.03934477493620824,0.03934477493620824,0.0015480113147808804,0.05776934407862263,0.042293040945047794,0.03451778287886457,-0.9614131052607043,408.2146497294609,-0.5436473399432202
2016-01-25 00:00:00+00:00,403.04,403.04,386.41,391.4,6491.99981186,-0.029330568767634152,0.029330568767634152,0.000860282264232916,0.0581398491109107,0.04263400171828023,0.03485767698077397,-0.48254333019063467,406.6132545171313,-1.6013952123296349
2016-01-26 00:00:00+00:00,391.4,397.0,387.78,391.54,6981.00990035,0.00035762638642075693,0.00035762638642075693,1.2789663226436855e-07,0.05812585217956982,0.042718564814739145,0.035009740939660076,-0.4155996925925469,405.1777064678807,-1.435548049250599
2016-01-27 00:00:00+00:00,391.7,397.18,390.7,394.79,6324.16419027,0.00826629660948982,0.00826629660948982,6.83316596360629e-05,0.056401035780520276,0.04183936768659367,0.03464468243547286,-0.4676518674004313,404.1884010899873,-0.9893053778934018
2016-01-28 00:00:00+00:00,394.6,395.0,377.12,379.61,9103.71549887,-0.039209568049603856,0.039209568049603856,0.0015373902266365156,0.057033398990337804,0.042006391502738626,0.03453524420610562,0.00377683991960309,401.847600986179,-2.3408001038083057
2016-01-29 00:00:00+00:00,379.63,385.05,363.25,378.68,12105.31043689,-0.0024528886475921044,0.0024528886475921044,6.016662717486223e-06,0.05700072457036589,0.04265734187936395,0.03564401602186891,0.45873884256014363,399.6411627970191,-2.2064381891598828
2016-01-30 00:00:00+00:00,378.68,382.04,375.0,378.46,4154.2964224,-0.0005811342847862029,0.0005811342847862029,3.3771705695397165e-07,0.05700054352985849,0.04265533937403671,0.03564081606968644,-0.9311297227161617,397.62390919730296,-2.0172535997161276
2016-01-31 00:00:00+00:00,378.46,382.5,365.0,367.95,5506.77681302,-0.028163327603296314,0.028163327603296314,0.0007931730216905921,0.057345987659633155,0.04306894183191968,0.03611317143426272,-0.6936807639618162,394.7978226070836,-2.8260865902193473
2016-02-01 00:00:00+00:00,367.89,379.0,366.26,371.33,7931.22922922,0.009144095745538915,0.009144095745538915,8.361448700358289e-05,0.05686518579501611,0.04297914086639568,0.03626032025109662,-0.2834238453408521,392.56279188259947,-2.2350307244841474
2016-02-02 00:00:00+00:00,371.33,374.41,371.17,372.93,6856.21815799,0.004299579353586853,0.004299579353586853,1.848638261779034e-05,0.056869713917109675,0.04281840123679371,0.03599296327272239,-0.45068418800712645,390.6930021794948,-1.8697897031046864
2016-02-03 00:00:00+00:00,372.93,373.01,365.63,368.87,7147.95657328,-0.010946456027707548,0.010946456027707548,0.00011982489956653492,0.056904644533115986,0.04284274530710151,0.036011246910392355,-0.4156636139883731,388.6146210195429,-2.0783811599519026
2016-02-04 00:00:00+00:00,368.87,390.63,368.74,387.99,8887.7572324,0.05053528765123637,0.05053528765123637,0.002553815297993203,0.04075919855817367,0.03567019338833965,0.033547275094943756,0.10420677470697313,388.55513330339596,-0.0594877161469185
